key1 key2 current-time capacity load life-time deleted?
 91 73 1.4862469072091296 1 0 -1 0 
 70 46 1.4862469072091296 1 0 -1 0 
 91 94 1.4862469072091296 1 0 -1 0 
 7 24 1.4862469072091296 1 0 -1 0 
 55 50 1.4862469072091296 1 0 -1 0 
 19 55 1.4862469072091296 1 0 -1 0 
 30 99 1.4862469072091296 1 0 -1 0 
 53 62 1.4862469072091296 1 0 -1 0 
 54 15 1.4862469072091296 1 0 -1 0 
 88 24 1.4862469072091296 1 0 -1 0 
 70 90 1.4862469072091296 1 0 -1 0 
 2 81 1.4862469072091296 1 0 -1 0 
 41 80 1.4862469072091296 1 0 -1 0 
 57 72 1.4862469072091296 1 0 -1 0 
 3 67 1.4862469072091296 1 0 -1 0 
 13 2 1.4862469072091296 1 0 -1 0 
 14 76 1.4862469072091296 1 0 -1 0 
 8 79 1.4862469072091296 1 0 -1 0 
 40 72 1.4862469072091296 1 0 -1 0 
 60 90 1.4862469072091296 1 1 0.5099184472248737 0 
 63 25 1.4862469072091296 1 0 -1 0 
 2 63 1.4862469072091296 1 0 -1 0 
 89 57 1.4862469072091296 1 1 2.476822218023444 0 
 79 76 1.4862469072091296 1 0 -1 0 
 63 9 1.4862469072091296 1 0 -1 0 
 89 76 1.4862469072091296 1 0 -1 0 
 65 57 1.4862469072091296 1 1 0.32737056521538976 0 
 78 69 1.4862469072091296 1 0 -1 0 
 59 72 1.4862469072091296 1 0 -1 0 
 100 62 1.4862469072091296 1 0 -1 0 
 2 1 1.4862469072091296 1 0 -1 0 
 3 78 1.4862469072091296 1 0 -1 0 
 97 73 1.4862469072091296 1 0 -1 0 
 16 29 1.4862469072091296 1 0 -1 0 
 95 76 1.4862469072091296 1 0 -1 0 
 8 6 1.4862469072091296 1 0 -1 0 
 48 4 1.4862469072091296 1 0 -1 0 
 38 6 1.4862469072091296 1 0 -1 0 
 55 30 1.4862469072091296 1 0 -1 0 
 26 62 1.4862469072091296 1 0 -1 0 
 39 73 1.4862469072091296 1 0 -1 0 
 86 74 1.4862469072091296 1 0 -1 0 
 7 57 1.4862469072091296 1 0 -1 0 
 70 89 1.4862469072091296 1 0 -1 0 
 25 76 1.4862469072091296 1 0 -1 0 
 81 69 1.4862469072091296 1 0 -1 0 
 18 80 1.4862469072091296 1 0 -1 0 
 85 90 1.4862469072091296 1 0 -1 0 
 66 15 1.4862469072091296 1 0 -1 0 
 10 81 1.4862469072091296 1 1 0.09355470823222206 0 
 8 39 1.4862469072091296 1 0 -1 0 
 55 65 1.4862469072091296 1 0 -1 0 
 48 25 1.4862469072091296 1 0 -1 0 
 27 22 1.4862469072091296 1 0 -1 0 
 97 94 1.4862469072091296 1 0 -1 0 
 89 49 1.4862469072091296 1 1 0.8514303032451322 0 
 81 75 1.4862469072091296 1 1 1.9460693832039968 0 
 73 23 1.4862469072091296 1 1 0.6735068135799266 0 
 65 71 1.4862469072091296 1 1 0.0944428250510583 0 
 66 23 1.4862469072091296 1 0 -1 0 
 94 76 1.4862469072091296 1 0 -1 0 
 96 76 1.4862469072091296 1 0 -1 0 
 6 44 1.4862469072091296 1 0 -1 0 
 3 89 1.4862469072091296 1 0 -1 0 
 40 24 1.4862469072091296 1 0 -1 0 
 38 70 1.4862469072091296 1 0 -1 0 
 60 46 1.4862469072091296 1 0 -1 0 
 48 22 1.4862469072091296 1 0 -1 0 
 93 42 1.4862469072091296 1 0 -1 0 
 3 55 1.4862469072091296 1 0 -1 0 
 30 58 1.4862469072091296 1 0 -1 0 
 43 88 1.4862469072091296 1 0 -1 0 
 83 75 1.4862469072091296 1 1 0.13674999070673075 0 
 52 69 1.4862469072091296 1 0 -1 0 
 65 9 1.4862469072091296 1 0 -1 0 
 32 73 1.4862469072091296 1 0 -1 0 
 45 46 1.4862469072091296 1 0 -1 0 
 98 72 1.4862469072091296 1 0 -1 0 
 16 68 1.4862469072091296 1 0 -1 0 
 56 46 1.4862469072091296 1 0 -1 0 
 7 90 1.4862469072091296 1 0 -1 0 
 49 76 1.4862469072091296 1 0 -1 0 
 87 33 1.4862469072091296 1 0 -1 0 
 65 24 1.4862469072091296 1 0 -1 0 
 80 58 1.4862469072091296 1 0 -1 0 
 9 57 1.4862469072091296 1 0 -1 0 
 41 11 1.4862469072091296 1 0 -1 0 
 61 18 1.4862469072091296 1 0 -1 0 
 19 77 1.4862469072091296 1 0 -1 0 
 61 11 1.4862469072091296 1 0 -1 0 
 80 73 1.4862469072091296 1 0 -1 0 
 26 18 1.4862469072091296 1 0 -1 0 
 58 81 1.4862469072091296 1 0 -1 0 
 8 85 1.4862469072091296 1 0 -1 0 
 58 28 1.4862469072091296 1 0 -1 0 
 90 71 1.4862469072091296 1 1 0.444589254794701 0 
 100 5 1.4862469072091296 1 0 -1 0 
 81 72 1.4862469072091296 1 0 -1 0 
 32 23 1.4862469072091296 1 1 1.0555325841102206 0 
 43 92 1.4862469072091296 1 0 -1 0 
 80 100 1.4862469072091296 1 0 -1 0 
 11 57 1.4862469072091296 1 0 -1 0 
 27 15 1.4862469072091296 1 0 -1 0 
 3 84 1.4862469072091296 1 0 -1 0 
 4 12 1.4862469072091296 1 0 -1 0 
 94 12 1.4862469072091296 1 0 -1 0 
 13 92 1.4862469072091296 1 0 -1 0 
 19 92 1.4862469072091296 1 0 -1 0 
 25 73 1.4862469072091296 1 0 -1 0 
 79 72 1.4862469072091296 1 0 -1 0 
 57 5 1.4862469072091296 1 0 -1 0 
 45 5 1.4862469072091296 1 0 -1 0 
 9 78 1.4862469072091296 1 1 1.4805051245681404 0 
 84 46 1.4862469072091296 1 0 -1 0 
 27 64 1.4862469072091296 1 0 -1 0 
 3 2 1.4862469072091296 1 0 -1 0 
 84 90 1.4862469072091296 1 0 -1 0 
 18 85 1.4862469072091296 1 0 -1 0 
 49 99 1.4862469072091296 1 0 -1 0 
 28 50 1.4862469072091296 1 0 -1 0 
 79 46 1.4862469072091296 1 0 -1 0 
 58 94 1.4862469072091296 1 0 -1 0 
 60 24 1.4862469072091296 1 0 -1 0 
 13 7 1.4862469072091296 1 0 -1 0 
 54 23 1.4862469072091296 1 0 -1 0 
 26 98 1.4862469072091296 1 0 -1 0 
 91 1 1.4862469072091296 1 0 -1 0 
 45 91 1.4862469072091296 1 0 -1 0 
 89 50 1.4862469072091296 1 0 -1 0 
 45 30 1.4862469072091296 1 0 -1 0 
 63 100 1.4862469072091296 1 0 -1 0 
 93 89 1.4862469072091296 1 0 -1 0 
 59 95 1.4862469072091296 1 0 -1 0 
 51 69 1.4862469072091296 1 0 -1 0 
 7 43 1.4862469072091296 1 0 -1 0 
 26 97 1.4862469072091296 1 0 -1 0 
 9 50 1.4862469072091296 1 1 0.713580316382413 0 
 2 56 1.4862469072091296 1 0 -1 0 
 97 63 1.4862469072091296 1 0 -1 0 
 64 94 1.4862469072091296 1 0 -1 0 
 48 81 1.4862469072091296 1 0 -1 0 
 18 79 1.4862469072091296 1 0 -1 0 
 83 31 1.4862469072091296 1 0 -1 0 
 43 90 1.4862469072091296 1 0 -1 0 
 62 50 1.4862469072091296 1 0 -1 0 
 81 43 1.4862469072091296 1 0 -1 0 
 14 15 1.4862469072091296 1 0 -1 0 
 68 35 1.4862469072091296 1 0 -1 0 
 27 41 1.4862469072091296 1 0 -1 0 
 74 21 1.4862469072091296 1 0 -1 0 
 84 57 1.4862469072091296 1 0 -1 0 
 80 54 1.4862469072091296 1 0 -1 0 
 58 50 1.4862469072091296 1 0 -1 0 
 66 80 1.4862469072091296 1 0 -1 0 
 26 25 1.4862469072091296 1 0 -1 0 
 59 71 1.4862469072091296 1 0 -1 0 
 8 7 1.4862469072091296 1 0 -1 0 
 38 100 1.4862469072091296 1 0 -1 0 
 95 9 1.4862469072091296 1 0 -1 0 
 51 12 1.4862469072091296 1 0 -1 0 
 26 94 1.4862469072091296 1 0 -1 0 
 89 69 1.4862469072091296 1 0 -1 0 
 41 12 1.4862469072091296 1 0 -1 0 
 61 12 1.4862469072091296 1 0 -1 0 
 48 35 1.4862469072091296 1 0 -1 0 
 70 74 1.4862469072091296 1 0 -1 0 
 4 51 1.4862469072091296 1 0 -1 0 
 19 18 1.4862469072091296 1 0 -1 0 
 91 76 1.4862469072091296 1 0 -1 0 
 49 1 1.4862469072091296 1 0 -1 0 
 42 56 1.4862469072091296 1 0 -1 0 
 38 14 1.4862469072091296 1 0 -1 0 
 67 9 1.4862469072091296 1 0 -1 0 
 4 50 1.4862469072091296 1 1 0.37092532241931647 0 
 22 89 1.4862469072091296 1 0 -1 0 
 68 9 1.4862469072091296 1 0 -1 0 
 19 41 1.4862469072091296 1 0 -1 0 
 61 94 1.4862469072091296 1 0 -1 0 
 52 49 1.4862469072091296 1 1 1.918688712353286 0 
 55 75 1.4862469072091296 1 0 -1 0 
 4 32 1.4862469072091296 1 1 2.4193416715358307 0 
 38 82 1.4862469072091296 1 0 -1 0 
 4 46 1.4862469072091296 1 0 -1 0 
 88 67 1.4862469072091296 1 0 -1 0 
 10 73 1.4862469072091296 1 1 0.1759324817153185 0 
 10 81 1.5798016154413517 1 1 0 1 
 89 69 1.5798016154413517 1 0 -1 0 
 41 80 1.5798016154413517 1 0 -1 0 
 80 58 1.5798016154413517 1 0 -1 0 
 4 51 1.5798016154413517 1 0 -1 0 
 66 23 1.5798016154413517 1 0 -1 0 
 48 4 1.5798016154413517 1 0 -1 0 
 45 46 1.5798016154413517 1 0 -1 0 
 63 9 1.5798016154413517 1 0 -1 0 
 13 7 1.5798016154413517 1 0 -1 0 
 19 77 1.5798016154413517 1 0 -1 0 
 26 97 1.5798016154413517 1 0 -1 0 
 8 7 1.5798016154413517 1 0 -1 0 
 39 73 1.5798016154413517 1 0 -1 0 
 61 18 1.5798016154413517 1 0 -1 0 
 3 67 1.5798016154413517 1 0 -1 0 
 18 80 1.5798016154413517 1 2 0.15147130383492827 0 
 60 46 1.5798016154413517 1 0 -1 0 
 3 84 1.5798016154413517 1 0 -1 0 
 100 5 1.5798016154413517 1 0 -1 0 
 26 62 1.5798016154413517 1 0 -1 0 
 72 1 1.5798016154413517 1 0 -1 0 
 67 9 1.5798016154413517 1 0 -1 0 
 45 30 1.5798016154413517 1 0 -1 0 
 40 72 1.5798016154413517 1 0 -1 0 
 80 100 1.5798016154413517 1 0 -1 0 
 70 90 1.5798016154413517 1 0 -1 0 
 3 2 1.5798016154413517 1 0 -1 0 
 38 14 1.5798016154413517 1 0 -1 0 
 87 33 1.5798016154413517 1 0 -1 0 
 55 75 1.5798016154413517 1 0 -1 0 
 90 71 1.5798016154413517 1 2 0.462371783202761 0 
 18 85 1.5798016154413517 1 2 0.12499016991823911 0 
 38 82 1.5798016154413517 1 0 -1 0 
 58 28 1.5798016154413517 1 1 1.2177615675974662 0 
 65 57 1.5798016154413517 1 0 -1 0 
 91 94 1.5798016154413517 1 0 -1 0 
 7 43 1.5798016154413517 1 0 -1 0 
 43 92 1.5798016154413517 1 0 -1 0 
 26 18 1.5798016154413517 1 0 -1 0 
 84 90 1.5798016154413517 1 0 -1 0 
 59 71 1.5798016154413517 1 0 -1 0 
 79 76 1.5798016154413517 1 0 -1 0 
 55 50 1.5798016154413517 1 0 -1 0 
 74 21 1.5798016154413517 1 0 -1 0 
 2 1 1.5798016154413517 1 0 -1 0 
 80 73 1.5798016154413517 1 0 -1 0 
 57 5 1.5798016154413517 1 0 -1 0 
 4 32 1.5798016154413517 1 0 -1 0 
 19 55 1.5798016154413517 1 0 -1 0 
 60 24 1.5798016154413517 1 0 -1 0 
 61 94 1.5798016154413517 1 0 -1 0 
 61 12 1.5798016154413517 1 0 -1 0 
 26 98 1.5798016154413517 1 0 -1 0 
 59 72 1.5798016154413517 1 0 -1 0 
 86 74 1.5798016154413517 1 0 -1 0 
 65 9 1.5798016154413517 1 0 -1 0 
 48 22 1.5798016154413517 1 0 -1 0 
 11 57 1.5798016154413517 1 0 -1 0 
 73 23 1.5798016154413517 1 0 -1 0 
 42 56 1.5798016154413517 1 0 -1 0 
 49 1 1.5798016154413517 1 0 -1 0 
 68 35 1.5798016154413517 1 0 -1 0 
 97 73 1.5798016154413517 1 0 -1 0 
 3 29 1.5798016154413517 1 0 -1 0 
 2 81 1.5798016154413517 1 0 -1 0 
 49 99 1.5798016154413517 1 0 -1 0 
 65 71 1.5798016154413517 1 0 -1 0 
 81 69 1.5798016154413517 1 0 -1 0 
 80 54 1.5798016154413517 1 2 0.24590928703667841 0 
 55 65 1.5798016154413517 1 0 -1 0 
 79 72 1.5798016154413517 1 0 -1 0 
 43 88 1.5798016154413517 1 0 -1 0 
 95 9 1.5798016154413517 1 0 -1 0 
 84 46 1.5798016154413517 1 0 -1 0 
 9 78 1.5798016154413517 1 1 0.846903584458217 0 
 14 76 1.5798016154413517 1 0 -1 0 
 22 89 1.5798016154413517 1 0 -1 0 
 13 2 1.5798016154413517 1 0 -1 0 
 40 24 1.5798016154413517 1 0 -1 0 
 79 46 1.5798016154413517 1 0 -1 0 
 85 90 1.5798016154413517 1 2 0.20987608538251404 0 
 48 35 1.5798016154413517 1 0 -1 0 
 48 81 1.5798016154413517 1 0 -1 0 
 91 73 1.5798016154413517 1 0 -1 0 
 9 57 1.5798016154413517 1 0 -1 0 
 45 91 1.5798016154413517 1 0 -1 0 
 100 62 1.5798016154413517 1 0 -1 0 
 63 100 1.5798016154413517 1 0 -1 0 
 54 15 1.5798016154413517 1 0 -1 0 
 26 25 1.5798016154413517 1 0 -1 0 
 70 89 1.5798016154413517 1 0 -1 0 
 89 76 1.5798016154413517 1 0 -1 0 
 96 76 1.5798016154413517 1 0 -1 0 
 27 15 1.5798016154413517 1 0 -1 0 
 7 57 1.5798016154413517 1 0 -1 0 
 38 6 1.5798016154413517 1 0 -1 0 
 41 12 1.5798016154413517 1 0 -1 0 
 60 90 1.5798016154413517 1 0 -1 0 
 62 50 1.5798016154413517 1 1 0.5218321188015669 0 
 27 22 1.5798016154413517 1 0 -1 0 
 6 44 1.5798016154413517 1 0 -1 0 
 51 69 1.5798016154413517 1 0 -1 0 
 3 55 1.5798016154413517 1 0 -1 0 
 78 69 1.5798016154413517 1 0 -1 0 
 32 73 1.5798016154413517 1 0 -1 0 
 53 62 1.5798016154413517 1 1 0.1976832873771372 0 
 97 94 1.5798016154413517 1 0 -1 0 
 58 81 1.5798016154413517 1 1 0.14121601023936894 0 
 3 89 1.5798016154413517 1 0 -1 0 
 2 63 1.5798016154413517 1 0 -1 0 
 7 90 1.5798016154413517 1 0 -1 0 
 94 12 1.5798016154413517 1 0 -1 0 
 3 78 1.5798016154413517 1 0 -1 0 
 63 25 1.5798016154413517 1 0 -1 0 
 4 46 1.5798016154413517 1 0 -1 0 
 43 90 1.5798016154413517 1 0 -1 0 
 59 95 1.5798016154413517 1 0 -1 0 
 41 11 1.5798016154413517 1 0 -1 0 
 81 72 1.5798016154413517 1 0 -1 0 
 30 58 1.5798016154413517 1 0 -1 0 
 49 76 1.5798016154413517 1 0 -1 0 
 70 74 1.5798016154413517 1 0 -1 0 
 58 94 1.5798016154413517 1 0 -1 0 
 8 85 1.5798016154413517 1 0 -1 0 
 48 25 1.5798016154413517 1 0 -1 0 
 81 43 1.5798016154413517 1 0 -1 0 
 68 9 1.5798016154413517 1 0 -1 0 
 58 50 1.5798016154413517 1 0 -1 0 
 83 31 1.5798016154413517 1 0 -1 0 
 32 23 1.5798016154413517 1 0 -1 0 
 66 15 1.5798016154413517 1 0 -1 0 
 89 49 1.5798016154413517 1 0 -1 0 
 4 50 1.5798016154413517 1 0 -1 0 
 38 70 1.5798016154413517 1 0 -1 0 
 55 30 1.5798016154413517 1 0 -1 0 
 30 99 1.5798016154413517 1 0 -1 0 
 38 100 1.5798016154413517 1 0 -1 0 
 88 67 1.5798016154413517 1 0 -1 0 
 8 79 1.5798016154413517 1 0 -1 0 
 19 92 1.5798016154413517 1 0 -1 0 
 52 49 1.5798016154413517 1 0 -1 0 
 89 57 1.5798016154413517 1 0 -1 0 
 83 75 1.5798016154413517 1 1 0.20537874883172666 0 
 7 24 1.5798016154413517 1 0 -1 0 
 26 94 1.5798016154413517 1 0 -1 0 
 25 73 1.5798016154413517 1 0 -1 0 
 66 80 1.5798016154413517 1 0 -1 0 
 93 42 1.5798016154413517 1 0 -1 0 
 95 76 1.5798016154413517 1 0 -1 0 
 61 11 1.5798016154413517 1 0 -1 0 
 94 76 1.5798016154413517 1 0 -1 0 
 27 41 1.5798016154413517 1 0 -1 0 
 14 15 1.5798016154413517 1 0 -1 0 
 65 24 1.5798016154413517 1 0 -1 0 
 13 92 1.5798016154413517 1 0 -1 0 
 28 50 1.5798016154413517 1 0 -1 0 
 8 39 1.5798016154413517 1 0 -1 0 
 25 76 1.5798016154413517 1 0 -1 0 
 19 41 1.5798016154413517 1 0 -1 0 
 91 76 1.5798016154413517 1 0 -1 0 
 56 46 1.5798016154413517 1 0 -1 0 
 91 1 1.5798016154413517 1 0 -1 0 
 89 50 1.5798016154413517 1 0 -1 0 
 51 12 1.5798016154413517 1 0 -1 0 
 84 57 1.5798016154413517 1 0 -1 0 
 93 89 1.5798016154413517 1 0 -1 0 
 4 12 1.5798016154413517 1 0 -1 0 
 16 68 1.5798016154413517 1 0 -1 0 
 16 29 1.5798016154413517 1 0 -1 0 
 57 72 1.5798016154413517 1 0 -1 0 
 64 94 1.5798016154413517 1 0 -1 0 
 19 18 1.5798016154413517 1 0 -1 0 
 54 23 1.5798016154413517 1 2 1.3176207676590905 0 
 2 56 1.5798016154413517 1 0 -1 0 
 88 24 1.5798016154413517 1 0 -1 0 
 52 69 1.5798016154413517 1 0 -1 0 
 8 6 1.5798016154413517 1 0 -1 0 
 81 75 1.5798016154413517 1 1 1.4172883295826326 0 
 98 72 1.5798016154413517 1 0 -1 0 
 70 30 1.5798016154413517 1 0 -1 0 
 70 46 1.5798016154413517 1 0 -1 0 
 27 64 1.5798016154413517 1 0 -1 0 
 9 50 1.5798016154413517 1 1 1.4132018371418695 0 
 45 5 1.5798016154413517 1 0 -1 0 
 18 79 1.5798016154413517 1 0 -1 0 
 10 73 1.5798016154413517 1 0 -1 0 
 97 63 1.5798016154413517 1 0 -1 0 
 18 85 1.7047917853595909 1 2 0 1 
 40 24 1.7047917853595909 1 0 -1 0 
 38 14 1.7047917853595909 1 0 -1 0 
 89 49 1.7047917853595909 1 0 -1 0 
 14 76 1.7047917853595909 1 0 -1 0 
 58 81 1.7047917853595909 1 0 -1 0 
 38 6 1.7047917853595909 1 0 -1 0 
 4 50 1.7047917853595909 1 0 -1 0 
 93 42 1.7047917853595909 1 0 -1 0 
 8 6 1.7047917853595909 1 0 -1 0 
 18 79 1.7047917853595909 1 0 -1 0 
 70 74 1.7047917853595909 1 0 -1 0 
 16 68 1.7047917853595909 1 0 -1 0 
 97 73 1.7047917853595909 1 0 -1 0 
 84 90 1.7047917853595909 1 0 -1 0 
 30 99 1.7047917853595909 1 0 -1 0 
 40 72 1.7047917853595909 1 0 -1 0 
 3 78 1.7047917853595909 1 0 -1 0 
 4 32 1.7047917853595909 1 2 0.48045640883952456 0 
 54 23 1.7047917853595909 1 0 -1 0 
 88 67 1.7047917853595909 1 0 -1 0 
 68 9 1.7047917853595909 1 0 -1 0 
 56 46 1.7047917853595909 1 0 -1 0 
 48 4 1.7047917853595909 1 0 -1 0 
 38 82 1.7047917853595909 1 0 -1 0 
 9 50 1.7047917853595909 1 0 -1 0 
 8 39 1.7047917853595909 1 0 -1 0 
 45 5 1.7047917853595909 1 0 -1 0 
 53 62 1.7047917853595909 1 0 -1 0 
 91 76 1.7047917853595909 1 0 -1 0 
 95 76 1.7047917853595909 1 0 -1 0 
 70 89 1.7047917853595909 1 0 -1 0 
 19 18 1.7047917853595909 1 0 -1 0 
 19 77 1.7047917853595909 1 0 -1 0 
 54 15 1.7047917853595909 1 0 -1 0 
 59 71 1.7047917853595909 1 0 -1 0 
 55 65 1.7047917853595909 1 0 -1 0 
 66 15 1.7047917853595909 1 0 -1 0 
 3 89 1.7047917853595909 1 0 -1 0 
 43 88 1.7047917853595909 1 0 -1 0 
 57 5 1.7047917853595909 1 0 -1 0 
 65 71 1.7047917853595909 1 1 1.0424211605058846 0 
 61 11 1.7047917853595909 1 0 -1 0 
 65 9 1.7047917853595909 1 1 2.1684569624032117 0 
 80 100 1.7047917853595909 1 0 -1 0 
 26 18 1.7047917853595909 1 0 -1 0 
 81 69 1.7047917853595909 1 0 -1 0 
 27 22 1.7047917853595909 1 0 -1 0 
 14 15 1.7047917853595909 1 0 -1 0 
 19 55 1.7047917853595909 1 0 -1 0 
 52 69 1.7047917853595909 1 1 0.13893749386961146 0 
 45 46 1.7047917853595909 1 0 -1 0 
 63 9 1.7047917853595909 1 0 -1 0 
 49 99 1.7047917853595909 1 0 -1 0 
 3 2 1.7047917853595909 1 0 -1 0 
 48 25 1.7047917853595909 1 0 -1 0 
 2 1 1.7047917853595909 1 0 -1 0 
 88 24 1.7047917853595909 1 0 -1 0 
 41 80 1.7047917853595909 1 0 -1 0 
 6 44 1.7047917853595909 1 0 -1 0 
 25 73 1.7047917853595909 1 0 -1 0 
 51 12 1.7047917853595909 1 0 -1 0 
 84 46 1.7047917853595909 1 0 -1 0 
 7 24 1.7047917853595909 1 0 -1 0 
 43 90 1.7047917853595909 1 1 0.14125983989059884 0 
 9 57 1.7047917853595909 1 0 -1 0 
 55 30 1.7047917853595909 1 0 -1 0 
 8 7 1.7047917853595909 1 0 -1 0 
 61 12 1.7047917853595909 1 0 -1 0 
 27 15 1.7047917853595909 1 0 -1 0 
 32 23 1.7047917853595909 1 2 0.008670872589450665 0 
 58 50 1.7047917853595909 1 0 -1 0 
 51 69 1.7047917853595909 1 1 1.536015929361266 0 
 85 90 1.7047917853595909 1 0 -1 0 
 7 90 1.7047917853595909 1 0 -1 0 
 67 9 1.7047917853595909 1 0 -1 0 
 57 72 1.7047917853595909 1 0 -1 0 
 38 100 1.7047917853595909 1 0 -1 0 
 25 76 1.7047917853595909 1 0 -1 0 
 60 24 1.7047917853595909 1 0 -1 0 
 89 69 1.7047917853595909 1 0 -1 0 
 13 2 1.7047917853595909 1 0 -1 0 
 73 23 1.7047917853595909 1 0 -1 0 
 68 35 1.7047917853595909 1 0 -1 0 
 89 57 1.7047917853595909 1 0 -1 0 
 4 51 1.7047917853595909 1 1 0.6482914653432411 0 
 45 91 1.7047917853595909 1 0 -1 0 
 61 94 1.7047917853595909 1 0 -1 0 
 2 63 1.7047917853595909 1 0 -1 0 
 9 78 1.7047917853595909 1 1 0.6334029797549083 0 
 66 23 1.7047917853595909 1 0 -1 0 
 94 76 1.7047917853595909 1 0 -1 0 
 39 73 1.7047917853595909 1 0 -1 0 
 38 70 1.7047917853595909 1 0 -1 0 
 84 57 1.7047917853595909 1 0 -1 0 
 79 46 1.7047917853595909 1 0 -1 0 
 26 94 1.7047917853595909 1 0 -1 0 
 32 73 1.7047917853595909 1 0 -1 0 
 3 67 1.7047917853595909 1 0 -1 0 
 100 5 1.7047917853595909 1 0 -1 0 
 63 25 1.7047917853595909 1 0 -1 0 
 49 76 1.7047917853595909 1 0 -1 0 
 66 80 1.7047917853595909 1 0 -1 0 
 81 75 1.7047917853595909 1 1 0.7786371867653793 0 
 80 58 1.7047917853595909 1 0 -1 0 
 100 62 1.7047917853595909 1 0 -1 0 
 45 30 1.7047917853595909 1 0 -1 0 
 4 46 1.7047917853595909 1 1 0.07039204334177274 0 
 96 76 1.7047917853595909 1 0 -1 0 
 41 12 1.7047917853595909 1 0 -1 0 
 78 69 1.7047917853595909 1 2 0.0031218753176048466 0 
 52 49 1.7047917853595909 1 0 -1 0 
 72 1 1.7047917853595909 1 0 -1 0 
 49 1 1.7047917853595909 1 0 -1 0 
 13 7 1.7047917853595909 1 0 -1 0 
 28 50 1.7047917853595909 1 0 -1 0 
 3 29 1.7047917853595909 1 0 -1 0 
 65 24 1.7047917853595909 1 0 -1 0 
 70 30 1.7047917853595909 1 0 -1 0 
 74 21 1.7047917853595909 1 0 -1 0 
 98 72 1.7047917853595909 1 0 -1 0 
 10 73 1.7047917853595909 1 0 -1 0 
 55 50 1.7047917853595909 1 0 -1 0 
 19 41 1.7047917853595909 1 0 -1 0 
 7 43 1.7047917853595909 1 0 -1 0 
 93 89 1.7047917853595909 1 0 -1 0 
 2 56 1.7047917853595909 1 0 -1 0 
 60 90 1.7047917853595909 1 1 0.7778987982524813 0 
 86 74 1.7047917853595909 1 0 -1 0 
 43 92 1.7047917853595909 1 0 -1 0 
 80 54 1.7047917853595909 1 0 -1 0 
 2 81 1.7047917853595909 1 0 -1 0 
 83 75 1.7047917853595909 1 1 0.026556705451620154 0 
 3 55 1.7047917853595909 1 0 -1 0 
 79 76 1.7047917853595909 1 0 -1 0 
 16 29 1.7047917853595909 1 0 -1 0 
 26 25 1.7047917853595909 1 0 -1 0 
 81 43 1.7047917853595909 1 1 0.22924776089108023 0 
 26 97 1.7047917853595909 1 0 -1 0 
 48 81 1.7047917853595909 1 0 -1 0 
 89 76 1.7047917853595909 1 0 -1 0 
 55 75 1.7047917853595909 1 0 -1 0 
 8 79 1.7047917853595909 1 0 -1 0 
 70 90 1.7047917853595909 1 1 0.5830572717795351 0 
 4 12 1.7047917853595909 1 0 -1 0 
 42 56 1.7047917853595909 1 0 -1 0 
 62 50 1.7047917853595909 1 0 -1 0 
 48 35 1.7047917853595909 1 0 -1 0 
 63 100 1.7047917853595909 1 0 -1 0 
 59 72 1.7047917853595909 1 0 -1 0 
 65 57 1.7047917853595909 1 0 -1 0 
 7 57 1.7047917853595909 1 0 -1 0 
 83 31 1.7047917853595909 1 0 -1 0 
 58 94 1.7047917853595909 1 0 -1 0 
 30 58 1.7047917853595909 1 0 -1 0 
 61 18 1.7047917853595909 1 0 -1 0 
 97 63 1.7047917853595909 1 0 -1 0 
 91 1 1.7047917853595909 1 0 -1 0 
 58 28 1.7047917853595909 1 0 -1 0 
 90 71 1.7047917853595909 1 1 0.6033064924076428 0 
 13 92 1.7047917853595909 1 0 -1 0 
 89 50 1.7047917853595909 1 0 -1 0 
 60 46 1.7047917853595909 1 0 -1 0 
 59 95 1.7047917853595909 1 0 -1 0 
 64 94 1.7047917853595909 1 0 -1 0 
 79 72 1.7047917853595909 1 0 -1 0 
 22 89 1.7047917853595909 1 0 -1 0 
 26 62 1.7047917853595909 1 0 -1 0 
 97 94 1.7047917853595909 1 0 -1 0 
 26 98 1.7047917853595909 1 0 -1 0 
 18 80 1.7047917853595909 1 0 -1 0 
 48 22 1.7047917853595909 1 0 -1 0 
 80 73 1.7047917853595909 1 0 -1 0 
 8 85 1.7047917853595909 1 0 -1 0 
 27 64 1.7047917853595909 1 0 -1 0 
 91 94 1.7047917853595909 1 0 -1 0 
 19 92 1.7047917853595909 1 0 -1 0 
 70 46 1.7047917853595909 1 1 1.6405906023279626 0 
 41 11 1.7047917853595909 1 0 -1 0 
 27 41 1.7047917853595909 1 0 -1 0 
 94 12 1.7047917853595909 1 0 -1 0 
 87 33 1.7047917853595909 1 0 -1 0 
 95 9 1.7047917853595909 1 0 -1 0 
 91 73 1.7047917853595909 1 0 -1 0 
 11 57 1.7047917853595909 1 0 -1 0 
 81 72 1.7047917853595909 1 0 -1 0 
 3 84 1.7047917853595909 1 0 -1 0 
 78 69 1.7079136606771956 1 2 0 1 
 16 68 1.7079136606771956 1 0 -1 0 
 22 89 1.7079136606771956 1 0 -1 0 
 80 54 1.7079136606771956 1 0 -1 0 
 26 97 1.7079136606771956 1 0 -1 0 
 91 73 1.7079136606771956 1 0 -1 0 
 13 2 1.7079136606771956 1 0 -1 0 
 2 1 1.7079136606771956 1 0 -1 0 
 60 46 1.7079136606771956 1 0 -1 0 
 19 77 1.7079136606771956 1 0 -1 0 
